type,game_id,room_code,game_mode,winner,round,phase,player_name,player_role,target_name,content,is_system,timestamp
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Cyan","SEER","skip","EXILE","false","2026-06-29T10:14:54.800Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Green","VILLAGER","skip","EXILE","false","2026-06-29T10:14:54.805Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Orange","WEREWOLF","skip","EXILE","false","2026-06-29T10:14:54.811Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Violet","WEREWOLF","skip","EXILE","false","2026-06-29T10:14:54.815Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Beige","VILLAGER","skip","EXILE","false","2026-06-29T10:14:54.820Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Red","WITCH","skip","EXILE","false","2026-06-29T10:14:54.825Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Gray","VILLAGER","skip","EXILE","false","2026-06-29T10:14:54.829Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gold","VILLAGER","Violet","EXILE","false","2026-06-29T10:22:26.474Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Orange","WEREWOLF","Violet","EXILE","false","2026-06-29T10:22:26.518Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Beige","VILLAGER","Violet","EXILE","false","2026-06-29T10:22:26.523Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gray","VILLAGER","Violet","EXILE","false","2026-06-29T10:22:26.533Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Cyan","SEER","Violet","EXILE","false","2026-06-29T10:22:26.537Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Violet","WEREWOLF","Cyan","EXILE","false","2026-06-29T10:22:26.542Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Green","VILLAGER","Violet","EXILE","false","2026-06-29T10:22:26.546Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gray","VILLAGER","Green","EXILE","false","2026-06-29T10:28:21.312Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Beige","VILLAGER","Green","EXILE","false","2026-06-29T10:28:21.358Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Green","VILLAGER","Beige","EXILE","false","2026-06-29T10:28:21.363Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","Green","EXILE","false","2026-06-29T10:28:21.368Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Orange","WEREWOLF","Green","EXILE","false","2026-06-29T10:28:21.376Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","Gray","MAYOR","false","2026-06-29T10:30:05.087Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","Gray","MAYOR","false","2026-06-29T10:30:05.139Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","Orange","EXILE","false","2026-06-29T10:32:52.713Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","Beige","EXILE","false","2026-06-29T10:32:52.719Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","Beige","EXILE","false","2026-06-29T10:32:52.724Z"
